笔记官方地址,笔记标题,预估阅读量,互动量,点赞数,收藏数,评论数,分享数,发布时间,封面图片地址,视频链接,是否商业笔记,报备品牌企业号,提及品牌,是否参与付费推广,达人名称,小红书号,主页链接,粉丝数,联系方式,笔记类型
https://www.xiaohongshu.com/explore/6a068f5a000000003701fa76?xhsshare=CopyLink&type=video,⚠️避雷美的微波炉有异响,172,1,0,0,1,4,2026-05-15 11:13:30,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832061n3mbiaa05os7i5v7rb0s6sauj8g?imageView2/2/w/360/format/webp,--,否,--,--,否,momo,6769355578,https://www.xiaohongshu.com/user/profile/6387917e000000001f01ac1c,16,--,图文笔记
https://www.xiaohongshu.com/explore/6a06c98b0000000038037f39?xhsshare=CopyLink&type=video,闵行东兰雅苑128㎡神仙三房！地暖车位全配齐！,29,1,0,0,1,0,2026-05-15 15:21:47,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206a5gkjlm705ocsa5vk1oj0qm4sgk0?imageView2/2/w/360/format/webp,--,否,--,--,否,飞哥带你租房丨不踩坑HD,DF13386055595,https://www.xiaohongshu.com/user/profile/619c517f000000001000e260,99,--,图文笔记
https://www.xiaohongshu.com/explore/6a06908f0000000035030eec?xhsshare=CopyLink&type=video,租客已搬走！中邦风雅颂！三房两厅两卫！,10,1,1,0,0,0,2026-05-15 11:18:39,http://sns-img-hw.xhscdn.com/1040g2sg320638ms31mjg5p4bulf7olej6ri7efg?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/79/110/258/01ea06908e13d5d74f0370019e29a53aaa_258.mp4?sign=d192a4aea8989ae1b1598cd0f80d0cd2&t=6a0b31dd,否,--,--,否,生活不易丨小宇自闭Kvip,5510950517,https://www.xiaohongshu.com/user/profile/648bf55e000000001f0055d3,9,--,视频笔记
https://www.xiaohongshu.com/explore/6a0699a5000000003700ca43?xhsshare=CopyLink&type=video,520倒计时～情侣餐具盲盒来咯❗️❗️❗️,29,1,0,0,1,0,2026-05-15 11:57:25,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83205d90jn2shg5qfdie408s01150lsho?imageView2/2/w/360/format/webp,--,否,--,--,否,Cerapick Shop,27231514785,https://www.xiaohongshu.com/user/profile/69dde66f000000003201a787,18,--,图文笔记
https://www.xiaohongshu.com/explore/6a0677030000000007027e10?xhsshare=CopyLink&type=video,谁懂啊！新家的厨房太好看了吧！,10,1,1,0,0,0,2026-05-15 09:29:39,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k8320608it2jqd05qefncqcv2to5jpcelg?imageView2/2/w/360/format/webp,--,否,--,--,否,小张,26449906369,https://www.xiaohongshu.com/user/profile/69cfbb340000000033038bb8,1093,--,图文笔记
https://www.xiaohongshu.com/explore/6a0673320000000006033977?xhsshare=CopyLink&type=video,洗碗机党必入！这把刮刀承包所有预处理,29,1,0,0,1,0,2026-05-15 10:13:02,http://sns-img-hw.xhscdn.com/note_pre_post_uhdr/1040g3r03205vljmp3q204a0d1dcvlloa8spd8bo?imageView2/2/w/360/format/webp,--,否,--,--,否,神了叭唧小卖部,264293091,https://www.xiaohongshu.com/user/profile/5a3a99fa4eacab6d7902d70a,209,--,图文笔记
https://www.xiaohongshu.com/explore/6a06fb2a000000003701ed90?xhsshare=CopyLink&type=video,半岛印象花园房屋出租啦～,29,1,0,0,1,0,2026-05-15 18:53:30,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206g52mf5m804a7ijjdkebg24t41i40?imageView2/2/w/360/format/webp,--,否,--,--,否,夏夏,188414117,https://www.xiaohongshu.com/user/profile/5b5a9b474eacab3a32922e02,259,--,图文笔记
https://www.xiaohongshu.com/explore/6a06d1170000000035024738?xhsshare=CopyLink&type=video,这种房子太舒服了,10,1,1,0,0,0,2026-05-15 15:53:59,http://sns-img-hw.xhscdn.com/1040g2sg3205p7n4fise05qdsvtqsmkso7ao0os0?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/1/110/258/01ea06d0b3184e59010370019e2aa323a5_258.mp4?sign=f730714395e4c52525518c8cba6d49c8&t=6a0b8049,否,--,--,否,程,27235665145,https://www.xiaohongshu.com/user/profile/69c36de1000000003302b197,1,--,视频笔记
https://www.xiaohongshu.com/explore/6a07144c0000000006020845?xhsshare=CopyLink&type=video,上海徐汇新服务式公寓入住指南：民用水电,29,1,0,0,1,0,2026-05-15 20:40:44,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206haltvls905qddg5ocjvn996qpkno?imageView2/2/w/360/format/webp,--,否,--,--,否,小田探房-CH,18646973036,https://www.xiaohongshu.com/user/profile/69ad8170000000003201fee9,5,--,图文笔记
https://www.xiaohongshu.com/explore/6a06bc2900000000360012f1?xhsshare=CopyLink&type=video,十木粉引筷子补货！永夜星河夯到爆🔥,29,1,0,0,1,0,2026-05-15 14:24:41,http://sns-img-hw.xhscdn.com/1040g00832068mql0lc00435s93fvbv2eualhu2o?imageView2/2/w/360/format/webp,http://sns-video-v2.xhscdn.com/stream/1/110/258/01ea06bc27170b14010370019e2a4f2259_258.mp4?sign=6baa124b1643ea2ad485fe62deb9db98&t=6a0bfa82,否,--,--,否,木漏れ日食器,Komorebi11,https://www.xiaohongshu.com/user/profile/56579ff56a6a692ede8ffc4e,2685,--,视频笔记
https://www.xiaohongshu.com/explore/6a06ee2000000000070200ad?xhsshare=CopyLink&type=video,220W💰买大成珺187平一梯一户地铁口四房,10,1,1,0,0,0,2026-05-15 17:57:52,http://sns-img-hw.xhscdn.com/1040g2sg3206eojm9lsjg5pput2en3acunrunebg?imageView2/2/w/360/format/webp,http://sns-video-qc.xhscdn.com/stream/1/110/258/01ea06eddf188f6d010370019e2b132329_258.mp4?sign=a0fb46b7455a9068db8cc2715de58433&t=6a0c552a,否,--,--,否,苏州买卖房子找小碗同学,wxm12284315,https://www.xiaohongshu.com/user/profile/673ee89d000000001c01a99e,56,--,视频笔记
https://www.xiaohongshu.com/explore/6a0704f9000000003601d814?xhsshare=CopyLink&type=video,5开头拿下！西门子洗碗机超值活动上线！,10,1,1,0,0,0,2026-05-15 19:35:21,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3206h85allk1g5pic9rmguaicpi5cau8?imageView2/2/w/360/format/webp,--,否,--,--,否,迷住Mehood,95298720959,https://www.xiaohongshu.com/user/profile/664c4eed0000000003032a4c,172949,--,图文笔记
https://www.xiaohongshu.com/explore/6a0739a90000000006020e30?xhsshare=CopyLink&type=video,上海租房|武康大楼附近又有新好房🎀,29,1,0,0,1,0,2026-05-15 23:20:09,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206m5vbm6e405qd40p68dkf0be5a418?imageView2/2/w/360/format/webp,--,否,--,--,否,上海禾夏好房 MY,49993475959,https://www.xiaohongshu.com/user/profile/69a4064c000000002102d1e0,26,--,图文笔记
https://www.xiaohongshu.com/explore/6a06952c000000003501cec2?xhsshare=CopyLink&type=video,耀江花园 绝美一房 轻法式配上环形落地窗,46,1,1,0,0,1,2026-05-15 11:38:20,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832060fpcmk8b05nt9imm08khb19mamtg?imageView2/2/w/360/format/webp,--,否,--,--,否,接城小趴菜探房,1061582921,https://www.xiaohongshu.com/user/profile/5fa995ac000000000100522b,164,--,图文笔记
https://www.xiaohongshu.com/explore/6a07295c0000000008025f45?xhsshare=CopyLink&type=video,老板洗碗机W76B700好价到手！,29,1,0,0,1,0,2026-05-15 22:10:36,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206ltjq1ls0048cn7rea3cn36scm190?imageView2/2/w/360/format/webp,--,否,--,--,否,夏不为例（装修ing ）,102737443,https://www.xiaohongshu.com/user/profile/57471ca16a6a6939bca5b2e3,220,--,图文笔记
https://www.xiaohongshu.com/explore/6a06df4d000000003803454e?xhsshare=CopyLink&type=video,墨尔本Boxhill | 999 WhiteHorse÷2b2b1c,10,1,1,0,0,0,2026-05-15 16:54:37,http://sns-img-hw.xhscdn.com/spectrum/1040g34o3206cts3glk105q061es64r33tikv8g8?imageView2/2/w/360/format/webp,--,否,--,--,否,Amethyst,95325131645,https://www.xiaohongshu.com/user/profile/68060bb80000000018026c63,302,--,图文笔记
https://www.xiaohongshu.com/explore/6a0692600000000008001134?xhsshare=CopyLink&type=video,9.9r的清甜香蕉盘也太懂夏天了，简直夯爆啦！,10,1,1,0,0,0,2026-05-15 11:26:24,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832063b7og2g9g5p5i4ngk86ndc0s40g0?imageView2/2/w/360/format/webp,--,否,--,--,否,芋圆葡萄🍇,5585766816,https://www.xiaohongshu.com/user/profile/64b225e10000000011001aed,33,--,图文笔记
https://www.xiaohongshu.com/explore/6a071272000000003502fdfc?xhsshare=CopyLink&type=video,稀缺窗景房🌿徐汇虹桥乐庭｜153㎡三房全配,10,1,1,0,0,0,2026-05-15 20:32:51,http://sns-img-hw.xhscdn.com/1040g2sg3206j42jb5gf05pj3ha20u92rerp8nk0?imageView2/2/w/360/format/webp,http://sns-video-v2.xhscdn.com/stream/79/110/258/01ea0711ab4b8e694f0370019e2ba02c06_258.mp4?sign=3275682ea31b4e05109d6ea263fee4a6&t=6a0c5671,否,--,--,否,上海探房小助手,11624534588,https://www.xiaohongshu.com/user/profile/66638a84000000000303245b,21,--,视频笔记
https://www.xiaohongshu.com/explore/6a06c1d40000000035030d27?xhsshare=CopyLink&type=video,生活好物分享 | 最近购入的一些个性小餐具,10,1,1,0,0,0,2026-05-15 14:48:52,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k8320693jcb5ibg5ohrphf40jktbqd4sf0?imageView2/2/w/360/format/webp,--,否,--,--,否,80后的坏品味,2832761156,https://www.xiaohongshu.com/user/profile/623bcc5e0000000010004e9d,2298,--,图文笔记
https://www.xiaohongshu.com/explore/6a06956a0000000038036c3e?xhsshare=CopyLink&type=video,悉尼Waterloo 690pw1b无遮挡view,10,1,1,0,0,0,2026-05-15 11:39:22,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206326t2iqag5qd7r0s78kb83o1d21g?imageView2/2/w/360/format/webp,--,否,--,--,否,土豆🥔烤肉,63587816267,https://www.xiaohongshu.com/user/profile/69a7d838000000001d005168,5,--,图文笔记
https://www.xiaohongshu.com/explore/6a0721cb0000000007011495?xhsshare=CopyLink&type=video,谁家有，全自动干碗机！,10,1,1,0,0,0,2026-05-15 21:38:19,http://sns-img-hw.xhscdn.com/1040g0083206l348fm2605ng692ig98sov5k3dvo?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/1/110/258/01ea0721a6187fb3010370019e2bdc50a5_258.mp4?sign=36a8da658433ae9eea8543596f611d0b&t=6a0c3950,否,--,--,否,猫咪🐱,122693901,https://www.xiaohongshu.com/user/profile/5e0648a5000000000100a398,13,--,视频笔记
https://www.xiaohongshu.com/explore/6a06b282000000000702502a?xhsshare=CopyLink&type=video,美诺洗碗机｜全嵌半嵌下嵌独立式怎么选✨,46,1,1,0,0,1,2026-05-15 13:43:30,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832067fmh66edg5ps730s27jqrpcqgrqg?imageView2/2/w/360/format/webp,--,否,--,--,否,美诺Miele北五红星萍萍,95434873903,https://www.xiaohongshu.com/user/profile/67871838000000000803cf5b,83,--,图文笔记
https://www.xiaohongshu.com/explore/6a068b3300000000060324a5?xhsshare=CopyLink&type=video,筷置｜手作黄濑户小鸟,10,1,1,0,0,0,2026-05-15 10:55:47,http://sns-img-hw.xhscdn.com/spectrum/1040g0k032062k7ej5c005nhp61208um43vkvdmo?imageView2/2/w/360/format/webp,--,否,--,--,否,菠菠萝中古,123110155,https://www.xiaohongshu.com/user/profile/5e3930440000000001007ac4,76,--,图文笔记
https://www.xiaohongshu.com/explore/6a06db330000000038020ff9?xhsshare=CopyLink&type=video,🇦🇺墨尔本｜26s2｜RMIT附近2b2b包家具,8,1,0,1,0,0,2026-05-15 16:37:07,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206cespj6ea05q6a3dq89897k4fb0hg?imageView2/2/w/360/format/webp,--,否,--,--,否,墨尔本房屋情报站👀,27480561133,https://www.xiaohongshu.com/user/profile/68ca1b74000000002100a127,22,--,图文笔记
https://www.xiaohongshu.com/explore/6a068112000000000803e491?xhsshare=CopyLink&type=video,银涛高尔夫别墅在租 法式风格美宅,8,1,0,1,0,0,2026-05-15 10:12:34,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k832061d408iid05pnl1et7cedr4sre76g?imageView2/2/w/360/format/webp,--,否,--,--,否,豪宅经纪  Lynn陈超,63807224622,https://www.xiaohongshu.com/user/profile/66f50bba000000001d0239bb,0,--,图文笔记
https://www.xiaohongshu.com/explore/6a06cf7d00000000080034a7?xhsshare=CopyLink&type=video,净水器专场‼️超多品牌6折限时go,29,1,0,0,1,0,2026-05-15 15:47:09,http://sns-img-hw.xhscdn.com/1040g2sg32063ra013q905phpqi6hol4p256tbmg?imageView2/2/w/360/format/webp,--,否,--,--,否,泡泡家居团,95296266216,https://www.xiaohongshu.com/user/profile/6639d48d0000000007005499,5261,--,图文笔记
https://www.xiaohongshu.com/explore/6a06151d0000000006023404?xhsshare=CopyLink&type=video,洗碗机最后一次抢救下，将就用了，新的在路上,10,1,1,0,0,0,2026-05-15 02:31:57,http://sns-img-hw.xhscdn.com/notes_uhdr/1040g3qo3205ka7ov2i704a5gbi3v6jk4osn81bo?imageView2/2/w/360/format/webp,--,否,--,--,否,西641班732牙629,944022108,https://www.xiaohongshu.com/user/profile/5b0187f34eacab6829334e84,792,--,图文笔记
https://www.xiaohongshu.com/explore/6a06d5d30000000007024623?xhsshare=CopyLink&type=video,珀斯 Perth Hub 上新 1b1b 超大窗~,10,1,1,0,0,0,2026-05-15 16:14:11,http://sns-img-hw.xhscdn.com/spectrum/1040g0k03206ak975lc005p6trev0a01t3dh06qo?imageView2/2/w/360/format/webp,--,否,--,--,否,MoreYogurt,7270216634,https://www.xiaohongshu.com/user/profile/64dddbbe000000000101003d,363,--,图文笔记
https://www.xiaohongshu.com/explore/6a06e7e50000000010001c00?xhsshare=CopyLink&type=video,解放您的小户型厨房,8,1,0,1,0,0,2026-05-15 17:31:17,http://sns-img-hw.xhscdn.com/oss-sg/notes/1040g3l03206e0kr17c005okerq68d0nhcbvm07o?imageView2/2/w/360/format/webp,http://sns-video-v3.xhscdn.com/stream_glo/10001/110/258/0aea06e7b756ab6a110370019e2afa2269_258.mp4?sign=2fbd40c19f3bfd7dab930512f2ad521f&t=6a0be02a,否,--,--,否,Shawn,1523185093,https://www.xiaohongshu.com/user/profile/628ede8c00000000210282f1,4,--,视频笔记
https://www.xiaohongshu.com/explore/6a06d6140000000008024ce1?xhsshare=CopyLink&type=video,我的杯子被谁“咬一口”？？？,10,1,1,0,0,0,2026-05-15 16:15:16,http://sns-img-hw.xhscdn.com/spectrum/1040g0k03206beiptlk005nle67108d1j5jqrn1o?imageView2/2/w/360/format/webp,--,否,--,--,否,远邦美物,250179028,https://www.xiaohongshu.com/user/profile/5eae31c20000000001003433,34753,--,图文笔记
https://www.xiaohongshu.com/explore/6a06b3b50000000008031a95?xhsshare=CopyLink&type=video,收纳天花板！这个保鲜盒我能回购一万次💥,44,1,0,1,0,1,2026-05-15 13:48:38,http://sns-img-hw.xhscdn.com/spectrum/1040g34o32067l5p6lk405odtij041ro92toocmg?imageView2/2/w/360/format/webp,--,否,--,--,否,奶油叮当家,1423451287,https://www.xiaohongshu.com/user/profile/61bd94c0000000001000ef09,4998,--,图文笔记
https://www.xiaohongshu.com/explore/6a06eb4800000000070128ec?xhsshare=CopyLink&type=video,🔥买家电这个技巧帮你多省15%！,10,1,1,0,0,0,2026-05-15 17:54:34,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k03206eecv8lm5g5pdclsl3fjj5u18hp30?imageView2/2/w/360/format/webp,--,否,--,--,否,雾里看花,loopy0421,https://www.xiaohongshu.com/user/profile/65acaf2a000000000d03ce65,3225,--,图文笔记
https://www.xiaohongshu.com/explore/6a06ae33000000003701dadc?xhsshare=CopyLink&type=video,跟风小红书🥹买到了人生泼墨碗！！,10,1,1,0,0,0,2026-05-15 15:54:01,http://sns-img-hw.xhscdn.com/notes_uhdr/1040g3qo32065t4ocm8d05pr0eqom2ga4v76go3g?imageView2/2/w/360/format/webp,--,否,--,--,否,麻瓜小家,26298641430,https://www.xiaohongshu.com/user/profile/676076b10000000018014144,308,--,图文笔记
https://www.xiaohongshu.com/explore/6a0611a20000000008002091?xhsshare=CopyLink&type=video,自带果叉🍴 黄鸭果盘🐤🏠 太可爱啦…,10,1,1,0,0,0,2026-05-15 13:55:00,http://sns-img-hw.xhscdn.com/1040g0083205afr7nia4g5pk78c73ul4qt0ahmpo?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/1/110/258/01ea0610c21732b0010370019e27b50a03_258.mp4?sign=c66d4fd524e372a44acc225d36e48e3f&t=6a0c1678,否,--,--,否,ONE HOME 家居生活馆,26979515232,https://www.xiaohongshu.com/user/profile/6687430e000000000f03549a,541827,--,视频笔记
https://www.xiaohongshu.com/explore/6a06e6b6000000003502ede7?xhsshare=CopyLink&type=video,关于家装电器,10,1,1,0,0,0,2026-05-15 17:26:14,http://sns-img-hw.xhscdn.com/notes_pre_post/1040g3k83206d7j9c5c2g49uups886a8pclvng88?imageView2/2/w/360/format/webp,--,否,--,--,否,戎容融菘,Ainhoa,https://www.xiaohongshu.com/user/profile/59f31083e8ac2b553a712919,314,--,图文笔记
https://www.xiaohongshu.com/explore/6a06a8c7000000003502390f?xhsshare=CopyLink&type=video,小锅，越看越爱～,10,1,1,0,0,0,2026-05-15 18:17:03,http://sns-img-hw.xhscdn.com/1040g2sg32065vdvq5j305nvke9l085e7inb7c98?imageView2/2/w/360/format/webp,http://sns-video-v6.xhscdn.com/stream/79/110/258/01ea06a73e13efba4f0370019e2a039467_258.mp4?sign=77208f150396bd52c28d9e0160b41f57&t=6a0bd9a8,否,--,--,否,享甜好事花生🥜STONEAGE,stoneage88,https://www.xiaohongshu.com/user/profile/5ff4726a00000000010015c7,207,--,视频笔记
